ticker,start,end,sentiment_company,industry,sentiment_industry,sentiment,company_name
EGLX,2014-09-01,2014-09-31,0.0,internet-content-and-information,0.29687389843589385,0.29687389843589385,Enthusiast Gaming Holdings Inc.
EGLX,2014-10-01,2014-10-31,0.0,internet-content-and-information,0.40324200832595425,0.40324200832595425,Enthusiast Gaming Holdings Inc.
EGLX,2014-11-01,2014-11-31,0.0,internet-content-and-information,0.6965853150866248,0.6965853150866248,Enthusiast Gaming Holdings Inc.
EGLX,2014-12-01,2014-12-31,0.0,internet-content-and-information,0.7911323491906298,0.7911323491906298,Enthusiast Gaming Holdings Inc.
EGLX,2015-01-01,2015-01-31,0.0,internet-content-and-information,0.310270486036804,0.310270486036804,Enthusiast Gaming Holdings Inc.
EGLX,2015-02-01,2015-02-31,0.0,internet-content-and-information,0.19383782717039194,0.19383782717039194,Enthusiast Gaming Holdings Inc.
EGLX,2015-03-01,2015-03-31,0.0,internet-content-and-information,0.042329641083393786,0.042329641083393786,Enthusiast Gaming Holdings Inc.
EGLX,2015-04-01,2015-04-31,0.0,internet-content-and-information,0.1391599620648673,0.1391599620648673,Enthusiast Gaming Holdings Inc.
EGLX,2015-05-01,2015-05-31,0.0,internet-content-and-information,0.2521098061668494,0.2521098061668494,Enthusiast Gaming Holdings Inc.
EGLX,2015-06-01,2015-06-31,0.0,internet-content-and-information,0.26400773208284956,0.26400773208284956,Enthusiast Gaming Holdings Inc.
EGLX,2015-07-01,2015-07-31,0.0,internet-content-and-information,-0.041436389450581514,-0.041436389450581514,Enthusiast Gaming Holdings Inc.
EGLX,2015-08-01,2015-08-31,0.0,internet-content-and-information,-0.09975490909481749,-0.09975490909481749,Enthusiast Gaming Holdings Inc.
EGLX,2015-09-01,2015-09-31,0.0,internet-content-and-information,0.10922296024839083,0.10922296024839083,Enthusiast Gaming Holdings Inc.
EGLX,2015-10-01,2015-10-31,0.0,internet-content-and-information,0.47980346624989595,0.47980346624989595,Enthusiast Gaming Holdings Inc.
EGLX,2015-11-01,2015-11-31,0.0,internet-content-and-information,0.6135075207331776,0.6135075207331776,Enthusiast Gaming Holdings Inc.
EGLX,2015-12-01,2015-12-31,0.0,internet-content-and-information,0.6448476975311251,0.6448476975311251,Enthusiast Gaming Holdings Inc.
EGLX,2016-01-01,2016-01-31,0.0,internet-content-and-information,-0.5411574985237225,-0.5411574985237225,Enthusiast Gaming Holdings Inc.
EGLX,2016-02-01,2016-02-31,0.0,internet-content-and-information,-0.15547388866891454,-0.15547388866891454,Enthusiast Gaming Holdings Inc.
EGLX,2016-03-01,2016-03-31,0.0,internet-content-and-information,-0.008423878499377863,-0.008423878499377863,Enthusiast Gaming Holdings Inc.
EGLX,2016-04-01,2016-04-31,0.0,internet-content-and-information,-0.001001413749611896,-0.001001413749611896,Enthusiast Gaming Holdings Inc.
EGLX,2016-05-01,2016-05-31,0.0,internet-content-and-information,-0.09177148342132568,-0.09177148342132568,Enthusiast Gaming Holdings Inc.
EGLX,2016-06-01,2016-06-31,0.0,internet-content-and-information,-0.2174694048506873,-0.2174694048506873,Enthusiast Gaming Holdings Inc.
EGLX,2016-07-01,2016-07-31,0.0,internet-content-and-information,0.3323542804024436,0.3323542804024436,Enthusiast Gaming Holdings Inc.
EGLX,2016-08-01,2016-08-31,0.0,internet-content-and-information,0.2997684514823556,0.2997684514823556,Enthusiast Gaming Holdings Inc.
EGLX,2016-09-01,2016-09-31,0.0,internet-content-and-information,0.3035681702144635,0.3035681702144635,Enthusiast Gaming Holdings Inc.
EGLX,2016-10-01,2016-10-31,0.0,internet-content-and-information,0.4160412464896073,0.4160412464896073,Enthusiast Gaming Holdings Inc.
EGLX,2016-11-01,2016-11-31,0.0,internet-content-and-information,0.11062872958573013,0.11062872958573013,Enthusiast Gaming Holdings Inc.
EGLX,2016-12-01,2016-12-31,0.0,internet-content-and-information,0.2850558413661662,0.2850558413661662,Enthusiast Gaming Holdings Inc.
EGLX,2017-01-01,2017-01-31,0.0,internet-content-and-information,-0.30347437217209644,-0.30347437217209644,Enthusiast Gaming Holdings Inc.
EGLX,2017-02-01,2017-02-31,0.0,internet-content-and-information,-0.247547475332584,-0.247547475332584,Enthusiast Gaming Holdings Inc.
EGLX,2017-03-01,2017-03-31,0.0,internet-content-and-information,0.07940735740407567,0.07940735740407567,Enthusiast Gaming Holdings Inc.
EGLX,2017-04-01,2017-04-31,0.0,internet-content-and-information,0.20748468565021952,0.20748468565021952,Enthusiast Gaming Holdings Inc.
EGLX,2017-05-01,2017-05-31,0.0,internet-content-and-information,-0.0004788010540462591,-0.0004788010540462591,Enthusiast Gaming Holdings Inc.
EGLX,2017-06-01,2017-06-31,0.0,internet-content-and-information,0.21116097656144034,0.21116097656144034,Enthusiast Gaming Holdings Inc.
EGLX,2017-07-01,2017-07-31,0.0,internet-content-and-information,0.6241609107830204,0.6241609107830204,Enthusiast Gaming Holdings Inc.
EGLX,2017-08-01,2017-08-31,0.0,internet-content-and-information,0.4321821450175841,0.4321821450175841,Enthusiast Gaming Holdings Inc.
EGLX,2017-09-01,2017-09-31,0.0,internet-content-and-information,0.3414891779406747,0.3414891779406747,Enthusiast Gaming Holdings Inc.
EGLX,2017-10-01,2017-10-31,0.0,internet-content-and-information,0.1739849020887066,0.1739849020887066,Enthusiast Gaming Holdings Inc.
EGLX,2017-11-01,2017-11-31,0.0,internet-content-and-information,0.1255684180568565,0.1255684180568565,Enthusiast Gaming Holdings Inc.
EGLX,2017-12-01,2017-12-31,0.0,internet-content-and-information,0.2277028639614582,0.2277028639614582,Enthusiast Gaming Holdings Inc.
EGLX,2018-01-01,2018-01-31,0.0,internet-content-and-information,0.3904617468171067,0.3904617468171067,Enthusiast Gaming Holdings Inc.
EGLX,2018-02-01,2018-02-31,0.0,internet-content-and-information,0.12441286132573146,0.12441286132573146,Enthusiast Gaming Holdings Inc.
EGLX,2018-03-01,2018-03-31,0.0,internet-content-and-information,-0.09222780750249825,-0.09222780750249825,Enthusiast Gaming Holdings Inc.
EGLX,2018-04-01,2018-04-31,0.0,internet-content-and-information,0.13534621458606286,0.13534621458606286,Enthusiast Gaming Holdings Inc.
EGLX,2018-05-01,2018-05-31,0.0,internet-content-and-information,0.4090279307335218,0.4090279307335218,Enthusiast Gaming Holdings Inc.
EGLX,2018-06-01,2018-06-31,0.0,internet-content-and-information,0.4573221308762186,0.4573221308762186,Enthusiast Gaming Holdings Inc.
EGLX,2018-07-01,2018-07-31,0.0,internet-content-and-information,0.49014731472399503,0.49014731472399503,Enthusiast Gaming Holdings Inc.
EGLX,2018-08-01,2018-08-31,0.0,internet-content-and-information,0.43151030564493814,0.43151030564493814,Enthusiast Gaming Holdings Inc.
EGLX,2018-09-01,2018-09-31,0.0,internet-content-and-information,0.3924605644873543,0.3924605644873543,Enthusiast Gaming Holdings Inc.
EGLX,2018-10-01,2018-10-31,0.0,internet-content-and-information,0.16630809023560336,0.16630809023560336,Enthusiast Gaming Holdings Inc.
EGLX,2018-11-01,2018-11-31,0.0,internet-content-and-information,0.24557688534450278,0.24557688534450278,Enthusiast Gaming Holdings Inc.
EGLX,2018-12-01,2018-12-31,0.0,internet-content-and-information,0.22845285336035948,0.22845285336035948,Enthusiast Gaming Holdings Inc.
EGLX,2019-01-01,2019-01-31,0.0,internet-content-and-information,0.23922739028930665,0.23922739028930665,Enthusiast Gaming Holdings Inc.
EGLX,2019-02-01,2019-02-31,0.0,internet-content-and-information,0.2540599832347795,0.2540599832347795,Enthusiast Gaming Holdings Inc.
EGLX,2019-03-01,2019-03-31,0.0,internet-content-and-information,0.29321842220647665,0.29321842220647665,Enthusiast Gaming Holdings Inc.
EGLX,2019-04-01,2019-04-31,0.0,internet-content-and-information,0.23634980222276514,0.23634980222276514,Enthusiast Gaming Holdings Inc.
EGLX,2019-05-01,2019-05-31,0.0,internet-content-and-information,-0.0077655534849200404,-0.0077655534849200404,Enthusiast Gaming Holdings Inc.
EGLX,2019-06-01,2019-06-31,0.0,internet-content-and-information,0.17303371302130519,0.17303371302130519,Enthusiast Gaming Holdings Inc.
EGLX,2019-07-01,2019-07-31,0.0,internet-content-and-information,0.31615779359440016,0.31615779359440016,Enthusiast Gaming Holdings Inc.
EGLX,2019-08-01,2019-08-31,0.0,internet-content-and-information,0.3898774680742677,0.3898774680742677,Enthusiast Gaming Holdings Inc.
EGLX,2019-09-01,2019-09-31,0.0,internet-content-and-information,0.5102562860744756,0.5102562860744756,Enthusiast Gaming Holdings Inc.
EGLX,2019-10-01,2019-10-31,0.0,internet-content-and-information,0.6778375791466754,0.6778375791466754,Enthusiast Gaming Holdings Inc.
EGLX,2019-11-01,2019-11-31,0.0,internet-content-and-information,0.6567045085284174,0.6567045085284174,Enthusiast Gaming Holdings Inc.
EGLX,2019-12-01,2019-12-31,0.0,internet-content-and-information,0.8551847977297646,0.8551847977297646,Enthusiast Gaming Holdings Inc.
EGLX,2020-01-01,2020-01-31,0.0,internet-content-and-information,0,0.0,Enthusiast Gaming Holdings Inc.
EGLX,2020-02-01,2020-02-31,0.0,internet-content-and-information,0,0.0,Enthusiast Gaming Holdings Inc.
EGLX,2020-03-01,2020-03-31,0.0,internet-content-and-information,0,0.0,Enthusiast Gaming Holdings Inc.
EGLX,2020-04-01,2020-04-31,0.0,internet-content-and-information,0,0.0,Enthusiast Gaming Holdings Inc.
EGLX,2020-05-01,2020-05-31,0.0,internet-content-and-information,0,0.0,Enthusiast Gaming Holdings Inc.
EGLX,2020-06-01,2020-06-31,0.0,internet-content-and-information,0,0.0,Enthusiast Gaming Holdings Inc.
EGLX,2020-07-01,2020-07-31,0.0,internet-content-and-information,0,0.0,Enthusiast Gaming Holdings Inc.
EGLX,2020-08-01,2020-08-31,0.0,internet-content-and-information,0,0.0,Enthusiast Gaming Holdings Inc.
EGLX,2020-09-01,2020-09-31,0.0,internet-content-and-information,0,0.0,Enthusiast Gaming Holdings Inc.
EGLX,2020-10-01,2020-10-31,0.0,internet-content-and-information,0,0.0,Enthusiast Gaming Holdings Inc.
EGLX,2020-11-01,2020-11-31,0.0,internet-content-and-information,0,0.0,Enthusiast Gaming Holdings Inc.
EGLX,2020-12-01,2020-12-31,0.0,internet-content-and-information,0,0.0,Enthusiast Gaming Holdings Inc.
EGLX,2021-01-01,2021-01-31,0.0,internet-content-and-information,0,0.0,Enthusiast Gaming Holdings Inc.
EGLX,2021-02-01,2021-02-31,0.0,internet-content-and-information,0,0.0,Enthusiast Gaming Holdings Inc.
EGLX,2021-03-01,2021-03-31,0.0,internet-content-and-information,0,0.0,Enthusiast Gaming Holdings Inc.
EGLX,2021-04-01,2021-04-31,0.0,internet-content-and-information,0,0.0,Enthusiast Gaming Holdings Inc.
EGLX,2021-05-01,2021-05-31,0.0,internet-content-and-information,0,0.0,Enthusiast Gaming Holdings Inc.
EGLX,2021-06-01,2021-06-31,0.0,internet-content-and-information,0,0.0,Enthusiast Gaming Holdings Inc.
EGLX,2021-07-01,2021-07-31,0.0,internet-content-and-information,0,0.0,Enthusiast Gaming Holdings Inc.
EGLX,2021-08-01,2021-08-31,0.0,internet-content-and-information,0,0.0,Enthusiast Gaming Holdings Inc.
EGLX,2021-09-01,2021-09-31,0.0,internet-content-and-information,0,0.0,Enthusiast Gaming Holdings Inc.
EGLX,2021-10-01,2021-10-31,0.0,internet-content-and-information,0,0.0,Enthusiast Gaming Holdings Inc.
EGLX,2021-11-01,2021-11-31,0.0,internet-content-and-information,0,0.0,Enthusiast Gaming Holdings Inc.
EGLX,2021-12-01,2021-12-31,0.0,internet-content-and-information,0,0.0,Enthusiast Gaming Holdings Inc.
EGLX,2022-01-01,2022-01-31,0.0,internet-content-and-information,0,0.0,Enthusiast Gaming Holdings Inc.
EGLX,2022-02-01,2022-02-31,0.0,internet-content-and-information,0,0.0,Enthusiast Gaming Holdings Inc.
EGLX,2022-03-01,2022-03-31,0.0,internet-content-and-information,0,0.0,Enthusiast Gaming Holdings Inc.
EGLX,2022-04-01,2022-04-31,0.0,internet-content-and-information,0,0.0,Enthusiast Gaming Holdings Inc.
EGLX,2022-05-01,2022-05-31,0.0,internet-content-and-information,0,0.0,Enthusiast Gaming Holdings Inc.
EGLX,2022-06-01,2022-06-31,0.0,internet-content-and-information,0,0.0,Enthusiast Gaming Holdings Inc.
EGLX,2022-07-01,2022-07-31,0.0,internet-content-and-information,0,0.0,Enthusiast Gaming Holdings Inc.
EGLX,2022-08-01,2022-08-31,0.0,internet-content-and-information,0,0.0,Enthusiast Gaming Holdings Inc.
EGLX,2022-09-01,2022-09-31,0.0,internet-content-and-information,0,0.0,Enthusiast Gaming Holdings Inc.
EGLX,2022-10-01,2022-10-31,0.0,internet-content-and-information,0,0.0,Enthusiast Gaming Holdings Inc.
EGLX,2022-11-01,2022-11-31,0.0,internet-content-and-information,0,0.0,Enthusiast Gaming Holdings Inc.
EGLX,2022-12-01,2022-12-31,0.0,internet-content-and-information,0,0.0,Enthusiast Gaming Holdings Inc.
EVER,2012-01-01,2012-01-31,0.0,internet-content-and-information,0.0005261778831481933,0.0005261778831481933,"EverQuote, Inc."
EVER,2012-02-01,2012-02-31,0.0,internet-content-and-information,-0.31992116480162647,-0.31992116480162647,"EverQuote, Inc."
EVER,2012-03-01,2012-03-31,0.0,internet-content-and-information,0.16069868550850794,0.16069868550850794,"EverQuote, Inc."
EVER,2012-04-01,2012-04-31,0.0,internet-content-and-information,0.3619684363311192,0.3619684363311192,"EverQuote, Inc."
EVER,2012-05-01,2012-05-31,0.0,internet-content-and-information,0.3733822125377077,0.3733822125377077,"EverQuote, Inc."
EVER,2012-06-01,2012-06-31,0.0,internet-content-and-information,0.22695527032569604,0.22695527032569604,"EverQuote, Inc."
EVER,2012-07-01,2012-07-31,0.0,internet-content-and-information,-0.03442266408134909,-0.03442266408134909,"EverQuote, Inc."
EVER,2012-08-01,2012-08-31,0.0,internet-content-and-information,-0.23955769198281424,-0.23955769198281424,"EverQuote, Inc."
EVER,2012-09-01,2012-09-31,0.0,internet-content-and-information,-0.3570896400961765,-0.3570896400961765,"EverQuote, Inc."
EVER,2012-10-01,2012-10-31,0.0,internet-content-and-information,-0.45935513197429595,-0.45935513197429595,"EverQuote, Inc."
EVER,2012-11-01,2012-11-31,0.0,internet-content-and-information,-0.3427801705667846,-0.3427801705667846,"EverQuote, Inc."
EVER,2012-12-01,2012-12-31,0.0,internet-content-and-information,-0.07197282850841681,-0.07197282850841681,"EverQuote, Inc."
EVER,2013-01-01,2013-01-31,0.0,internet-content-and-information,0.23347872940235667,0.23347872940235667,"EverQuote, Inc."
EVER,2013-02-01,2013-02-31,0.0,internet-content-and-information,0.0769415246540308,0.0769415246540308,"EverQuote, Inc."
EVER,2013-03-01,2013-03-31,0.0,internet-content-and-information,0.3691527764235735,0.3691527764235735,"EverQuote, Inc."
EVER,2013-04-01,2013-04-31,0.0,internet-content-and-information,0.4354109818151842,0.4354109818151842,"EverQuote, Inc."
EVER,2013-05-01,2013-05-31,0.0,internet-content-and-information,0.6434312760829926,0.6434312760829926,"EverQuote, Inc."
EVER,2013-06-01,2013-06-31,0.0,internet-content-and-information,0.45665492579854766,0.45665492579854766,"EverQuote, Inc."
EVER,2013-07-01,2013-07-31,0.0,internet-content-and-information,0.24819507267621693,0.24819507267621693,"EverQuote, Inc."
EVER,2013-08-01,2013-08-31,0.0,internet-content-and-information,0.1864148309774973,0.1864148309774973,"EverQuote, Inc."
EVER,2013-09-01,2013-09-31,0.0,internet-content-and-information,0.2964539024884636,0.2964539024884636,"EverQuote, Inc."
EVER,2013-10-01,2013-10-31,0.0,internet-content-and-information,0.10299396421703798,0.10299396421703798,"EverQuote, Inc."
EVER,2013-11-01,2013-11-31,0.0,internet-content-and-information,0.2489265825821708,0.2489265825821708,"EverQuote, Inc."
EVER,2013-12-01,2013-12-31,0.0,internet-content-and-information,0.10602083348440274,0.10602083348440274,"EverQuote, Inc."
EVER,2014-01-01,2014-01-31,0.0,internet-content-and-information,0.6307422168209635,0.6307422168209635,"EverQuote, Inc."
EVER,2014-02-01,2014-02-31,0.0,internet-content-and-information,0.45674622154211003,0.45674622154211003,"EverQuote, Inc."
EVER,2014-03-01,2014-03-31,0.0,internet-content-and-information,0.41023184154641396,0.41023184154641396,"EverQuote, Inc."
EVER,2014-04-01,2014-04-31,0.0,internet-content-and-information,0.4201337302878283,0.4201337302878283,"EverQuote, Inc."
EVER,2014-05-01,2014-05-31,0.0,internet-content-and-information,0.49115540227555393,0.49115540227555393,"EverQuote, Inc."
EVER,2014-06-01,2014-06-31,0.0,internet-content-and-information,0.1567689100930565,0.1567689100930565,"EverQuote, Inc."
EVER,2014-07-01,2014-07-31,0.0,internet-content-and-information,0.30004510081943714,0.30004510081943714,"EverQuote, Inc."
EVER,2014-08-01,2014-08-31,0.0,internet-content-and-information,0.18347645608901977,0.18347645608901977,"EverQuote, Inc."
EVER,2014-09-01,2014-09-31,0.0,internet-content-and-information,0.29687389843589385,0.29687389843589385,"EverQuote, Inc."
EVER,2014-10-01,2014-10-31,0.0,internet-content-and-information,0.40324200832595425,0.40324200832595425,"EverQuote, Inc."
EVER,2014-11-01,2014-11-31,0.0,internet-content-and-information,0.6965853150866248,0.6965853150866248,"EverQuote, Inc."
EVER,2014-12-01,2014-12-31,0.0,internet-content-and-information,0.7911323491906298,0.7911323491906298,"EverQuote, Inc."
EVER,2015-01-01,2015-01-31,0.0,internet-content-and-information,0.310270486036804,0.310270486036804,"EverQuote, Inc."
EVER,2015-02-01,2015-02-31,0.0,internet-content-and-information,0.19383782717039194,0.19383782717039194,"EverQuote, Inc."
EVER,2015-03-01,2015-03-31,0.0,internet-content-and-information,0.042329641083393786,0.042329641083393786,"EverQuote, Inc."
EVER,2015-04-01,2015-04-31,0.0,internet-content-and-information,0.1391599620648673,0.1391599620648673,"EverQuote, Inc."
EVER,2015-05-01,2015-05-31,0.0,internet-content-and-information,0.2521098061668494,0.2521098061668494,"EverQuote, Inc."
EVER,2015-06-01,2015-06-31,0.0,internet-content-and-information,0.26400773208284956,0.26400773208284956,"EverQuote, Inc."
EVER,2015-07-01,2015-07-31,0.0,internet-content-and-information,-0.041436389450581514,-0.041436389450581514,"EverQuote, Inc."
EVER,2015-08-01,2015-08-31,0.0,internet-content-and-information,-0.09975490909481749,-0.09975490909481749,"EverQuote, Inc."
EVER,2015-09-01,2015-09-31,0.0,internet-content-and-information,0.10922296024839083,0.10922296024839083,"EverQuote, Inc."
EVER,2015-10-01,2015-10-31,0.0,internet-content-and-information,0.47980346624989595,0.47980346624989595,"EverQuote, Inc."
EVER,2015-11-01,2015-11-31,0.0,internet-content-and-information,0.6135075207331776,0.6135075207331776,"EverQuote, Inc."
EVER,2015-12-01,2015-12-31,0.0,internet-content-and-information,0.6448476975311251,0.6448476975311251,"EverQuote, Inc."
EVER,2016-01-01,2016-01-31,0.0,internet-content-and-information,-0.5411574985237225,-0.5411574985237225,"EverQuote, Inc."
EVER,2016-02-01,2016-02-31,0.0,internet-content-and-information,-0.15547388866891454,-0.15547388866891454,"EverQuote, Inc."
